Dist_Shapelet_1,Dist_Shapelet_2,Dist_Shapelet_3,Dist_Shapelet_4,Dist_Shapelet_5,Dist_Shapelet_6,Dist_Shapelet_7,Dist_Shapelet_8,Dist_Shapelet_9,Dist_Shapelet_10,Dist_Shapelet_11,Dist_Shapelet_12,Dist_Shapelet_13,Dist_Shapelet_14,Dist_Shapelet_15,Dist_Shapelet_16,Dist_Shapelet_17,Dist_Shapelet_18,Dist_Shapelet_19,Dist_Shapelet_20,Dist_Shapelet_21,Dist_Shapelet_22,Dist_Shapelet_23,Dist_Shapelet_24,Dist_Shapelet_25,Dist_Shapelet_26,Dist_Shapelet_27,Dist_Shapelet_28,Dist_Shapelet_29,Dist_Shapelet_30,Dist_Shapelet_31,Dist_Shapelet_32,Dist_Shapelet_33,Dist_Shapelet_34,Dist_Shapelet_35,Dist_Shapelet_36,Dist_Shapelet_37,Dist_Shapelet_38,Dist_Shapelet_39,Dist_Shapelet_40,Dist_Shapelet_41,Dist_Shapelet_42,Dist_Shapelet_43,Dist_Shapelet_44,Dist_Shapelet_45,Dist_Shapelet_46,Dist_Shapelet_47,Dist_Shapelet_48,Dist_Shapelet_49,Dist_Shapelet_50,Dist_Shapelet_51,Dist_Shapelet_52,Dist_Shapelet_53,Dist_Shapelet_54,Dist_Shapelet_55,Dist_Shapelet_56,Dist_Shapelet_57,Dist_Shapelet_58,Dist_Shapelet_59,Dist_Shapelet_60,Etiqueta
27.8968497184828,30.041676685089904,11.17443984690303,51.24378535817173,131.45677815050783,15.454732372664242,14.520010017204248,11.18811226859971,100.82123169301238,14.611368197691986,317.6811758546394,76.8502109545457,1.9386114692301246,61.4757077977544,0.921209751550205,32.17207615123791,79.12139652834952,2.375366599189254,177.84141852796967,3.262518171820452,7.272252058142466,147.25383697261864,44.171313621238625,422.22251107061214,126.56034531102566,5.501867362065402,61.90072332823986,29.81648835208467,2.545600258829742,109.28783539294321,26.56380260767796,60.71794632216835,4.467698031033968,6.771881103879227,22.352960418250124,13.015778682081782,7.088262600078657,4.815975624825165,116.76155724078335,26.208217649723935,29.953946455921912,138.50310684836904,66.07004972844122,0.5493423825167104,3.2496823040282594,327.37513596749704,164.4714311205178,148.56066430212604,61.10498774622843,168.93894738206106,124.18129726001929,68.50718685163552,37.41188803501055,39.694175666964945,6.689913210907976,4.380578607756026,1.189470160732864,48.60836204139018,1.208149071071714,228.27940967390757,AFIB
36.40345167090107,685.382355148759,12.950878008548202,83.40635656192627,530.8652128681155,39.17590821695687,62.8561308743307,35.48720877394723,35.67582533986085,27.64932030097485,897.6094529138435,1285.5787734501923,5.378603917112795,9.377253488774947,25.11951698459355,10.437253804290062,11.083890040305953,4.626397968064227,614.7267755886527,2.1275133420480805,73.86625216806894,595.1767326266167,76.26443534163323,1254.6049318917896,988.3978346182583,3.9655727405217114,13.940233422958663,32.93631531812778,1.687419166730361,773.3243161452481,28.349392251025687,9.26490996533684,11.559607885536128,112.27301064616128,138.8046448738419,5.125618160902621,23.07869488686605,24.62471660304647,733.8948945456217,74.79367518298928,21.62928663209348,596.1601031879409,6.715174837875393,3.047362030320319,48.416543714449,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,14.678889495165418,44.51441460417113,45.324742520774464,96.82619011873948,3.7888218134484775,17.412903144364698,20.10364553635069,13.863181447671472,669.4046088470018,NORMAL
41.299427697284315,685.382355148759,5.38413763019553,87.74596543362698,530.8652128681155,29.69596153275274,52.15924211605457,36.205189402600986,27.6992374478994,42.2335787300175,897.6094529138435,1285.5787734501923,24.50098893380739,8.838122585655505,11.13972882834496,17.742228201389842,7.196609332764726,2.532912678721737,614.7267755886527,16.923464620242605,73.93001176807107,595.1767326266167,61.18997413406021,1254.6049318917896,988.3978346182583,10.553921020117956,20.3685404498568,55.17451554771332,3.1764114194532276,773.3243161452481,50.93678527452023,9.632860487192902,16.633241223982157,123.08553099510843,116.6423150386165,5.655457512053039,7.011050618184168,7.557127602743606,733.8948945456217,85.89291477302318,34.62360052225588,596.1601031879409,7.190343368065903,0.8771047130116015,18.399100348954505,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,15.836679023217199,51.210435613295914,51.82675646117932,91.36212241365335,3.3646735739992844,33.634943030295624,22.04012254153675,6.550817438154008,669.4046088470018,NORMAL
2.2350779940889822,85.03746571866456,10.285604339092608,24.317911626909826,67.44375017981022,11.51255497177866,20.03344970812822,7.096933658486363,58.7609477930088,10.599555402306633,129.6279494267136,133.67669432389505,1.0423840569757976,57.13808129369236,0.9854938849960682,18.180147042090656,67.30601064345537,2.357727942153074,50.30431861146806,2.429480449508282,9.406397975611092,43.29001200805545,42.710574990152466,301.1985314185028,114.68675820910762,5.562714443081107,23.654706582065042,27.890811259113015,2.642882079622472,168.79690175262238,8.595114184838618,57.08992774208712,2.2940623957411272,15.290981533210303,63.24684287230804,13.071305656102451,6.993855768090679,4.783992651573245,170.33562457575857,10.068930560226114,9.943083405465956,74.65606658917288,48.09452802999775,0.29686941208888734,4.559080658219416,229.81552154924415,161.70464348460501,108.43568195497532,43.38879102359134,22.999721719479865,71.55615208745324,69.14469445593663,13.587525164806921,4.841299644323277,3.646512445317197,2.1441524184920264,0.5963336936384329,12.33677076772416,1.3015589751312728,72.15837892278174,AFIB
52.03590601081634,685.382355148759,6.7396098856598385,101.63519616295142,530.8652128681155,48.98296275755471,68.14619741315596,33.33629038802393,38.453805727367346,29.735237709600263,897.6094529138435,1285.5787734501923,12.159001719124578,5.1249922935955965,18.55007370052676,9.378733858399473,6.0383435139823884,3.198831765491412,614.7267755886527,7.721108804307341,80.7409153917776,595.1767326266167,85.00179041099346,1254.6049318917896,988.3978346182583,7.665234738151143,18.902553448899077,51.425265041862254,0.8829669788646785,773.3243161452481,46.10723097642305,5.460131248409731,8.87740327730114,114.90800977026606,116.2065502017193,6.7798239129975,10.583843187931528,7.604043434591395,733.8948945456217,73.85841183359217,34.500310506271525,596.1601031879409,4.938005469243287,2.317528757076004,25.03585583188445,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,11.057121356173711,63.6961599152687,61.637757790615815,84.61786698801744,2.4800557996034898,19.933960785487894,27.688631541242717,10.904156570405293,669.4046088470018,NORMAL
49.93343701523182,91.626396840847,0.7598896761354045,46.11177163616922,119.92014845922382,16.31624448774881,30.899386458725164,22.16078901085159,65.88860648845085,50.63894058033197,319.98338526019256,175.90984146846526,16.341641269280657,60.245359253893994,2.640336904604226,23.942257230564817,33.44293805021407,5.311096656208982,197.9800963924309,14.173228575533466,19.72240021838158,228.03615742822913,7.973750177361073,464.97215670809163,161.9292924898935,7.64191333821797,75.41122408616476,30.194749291301893,4.896738682172978,200.3684644418211,62.03237765627237,97.50025217519915,7.370692974690454,28.553081882697512,29.49213513526307,10.229680665054746,11.895900555683676,4.006381953426567,200.25004522369113,49.924209930134246,62.106545848771226,214.10303565766054,59.50451038929404,0.9731286571402316,11.220711573967657,309.0007455781181,262.3451191516382,136.0002772842762,124.03698255427567,137.17144351748,135.90209475383526,93.0333038657076,49.03251368114752,55.53516438572057,8.846580102571911,1.219491830764654,23.851169083787653,74.16868152754172,0.18868828601281903,259.62480779326745,AFIB
25.188401255170927,685.382355148759,32.1467166778641,61.51157174918102,530.8652128681155,32.65273320018238,48.43426320434549,11.5985434435181,77.41142971696635,7.037950109736383,897.6094529138435,1285.5787734501923,4.481744000125255,93.33830739403797,42.667587322690316,27.244575235627266,58.51888903286524,12.661351330177936,614.7267755886527,3.0989060477689936,14.28313833920217,595.1767326266167,86.52430154878661,1254.6049318917896,988.3978346182583,17.513047987149204,33.563729249948736,5.17812360936411,18.493892527317016,773.3243161452481,14.929941187162223,96.93216105328031,17.973165458458393,29.501745475393317,20.76747328639124,4.56794447567045,34.17537078816037,27.932605273177977,733.8948945456217,93.05836899418023,16.809504641732683,596.1601031879409,63.05173366475245,3.737781563613973,28.592394717003014,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,58.81547624076863,48.065471725673746,30.47628267872065,111.7214106448431,6.582492465119056,3.6488471991388067,29.36529905498455,13.95837593009958,669.4046088470018,NORMAL
10.857742541864946,60.97456198090662,12.151575001571068,28.117081009742666,99.93257498652562,8.025708069713867,32.3886604528237,3.4377661522200884,75.49599835577835,7.496476457063923,187.08867376336954,106.77494571815984,1.5213704538023667,57.79048120362728,0.9931758490899057,11.38481276808239,66.3685151331308,2.1622015580978915,72.86844938942993,1.2668882937959207,5.364654516885537,75.81387325198044,58.12093525062299,340.55294679041225,80.01141311329333,3.1526016350804573,45.97796427854342,31.563143664673227,4.190375068946404,154.28414802931707,15.115602081835913,57.59460695470792,3.769162896949233,10.65081308827977,57.02781689922309,13.997139352400765,8.713450879032541,5.361387628212353,191.62492450477356,14.298203666300479,20.30308407597818,132.68763971077848,57.52289607785446,0.2538500286712336,3.9948917974818916,259.8226374215591,190.11749125608017,100.98408147387494,63.34636410281487,30.388265168466354,50.841643175261524,74.03679387141531,10.28345937714264,8.25861745425946,2.3666851731598104,2.0031129215627863,1.3742304493167592,24.44685014379061,0.6951258096329036,122.8723304324127,NSR
6.675959743688442,108.8854156815278,9.100872790723109,31.774673228727753,39.386198650554434,29.187919799261653,76.0792313686258,7.570524610685621,22.86303137836817,0.0,142.8145859700971,223.47275949870175,4.809043067474298,31.54579514943051,2.142595102056924,27.756970239772347,40.501380690413825,1.306863361522668,37.35212067198701,3.6142152373726706,13.72464401210857,49.88085327079486,82.63581535468408,203.2943254323322,165.7456824031558,18.840329237048632,16.25097753371676,13.367500194549613,13.082672288768435,192.45742985639427,8.520956107578542,31.573362388158923,16.496252273356504,27.848716691790575,50.732321328747176,9.496753406482906,6.210082225654187,10.684361948655871,151.30704582657316,0.0,12.687454285802762,139.46386130760615,19.621637588071515,0.0,4.7189704847483025,198.18821618529464,110.04295058980259,142.34657742431477,130.11870777223808,76.28294724075053,91.36922273896076,40.310875084694864,32.34567744046667,11.414778610310258,10.13539628708179,1.6613040067234042,3.0711291793442768,6.87694599108128,3.3375586419737697,63.43537756188624,NSR
56.30798066679462,685.382355148759,6.391991782484822,101.38792872246115,530.8652128681155,57.42417601834189,69.96059946549262,38.34551632183512,32.01575458077459,36.18969083648381,897.6094529138435,1285.5787734501923,43.18706114145325,3.983777395787639,4.53906952627619,26.035430083674434,7.249357739081823,0.9686840322941638,614.7267755886527,32.350280168637454,72.05489469650631,595.1767326266167,79.13477887462949,1254.6049318917896,988.3978346182583,21.428009753593575,23.764233161606224,47.42165262802067,10.853976954170813,773.3243161452481,72.79401265625397,4.747641198813938,26.791659067574532,115.69978230644557,105.01622236294781,8.522659525008775,6.583858956460484,9.403594048995481,733.8948945456217,86.55545097831929,42.532846332197515,596.1601031879409,5.794311712380753,1.9319432791333926,11.19984259892712,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,10.251433160809786,75.09686521454113,64.71825140774635,77.47003729029242,4.265568070391546,52.317447126077695,31.641631592309363,2.5401785144848206,669.4046088470018,PAC
3.451352824384675,169.191115496774,2.2379309010226196,24.616487259376722,42.425831927638235,8.017330773633773,19.559662828411984,16.713854864715227,49.54048404755188,51.05040765815815,89.67643896847348,223.32656513819134,16.076444557276986,52.21710689510924,0.7213741065657566,27.955217711981213,52.010345849362544,3.517451692999762,109.25379069153914,12.12966811096159,22.399091763477205,75.80612556848291,35.3910283680509,144.65127267630606,157.48228121439976,5.576658768971466,28.421105384226404,34.108136383359756,3.148259069667876,253.88198801298967,31.67440549138564,52.366230090208006,6.88644433001594,32.89977431598314,72.56658844168864,11.936033367200768,8.124847618739482,1.9499784006413032,213.67911709246653,13.16628232321932,16.87503758674975,130.6838968662428,31.399237786067147,0.18339012792647075,5.299377401580505,245.48416360393838,169.52280969687922,117.15875843715526,91.47876204587772,30.014046591367304,172.31244768215055,56.27400219157553,13.89209995617787,3.2827535565358366,8.234237744910335,1.4151040924531044,22.171918573075107,12.197217599764075,1.048759746694625,46.63513785914467,AFIB
39.841442151383,48.43424931185041,2.0941173263943695,53.21208110904995,133.95390738033316,22.179895373219306,30.658968008054803,8.913849095009617,111.49819206812796,19.901760853800717,323.9153171363832,0.0,3.056732522067414,81.12567226062646,0.645709701440911,8.763487726270975,88.43612315111048,4.16611404728965,193.84595560546308,5.867231862684234,15.963302581848124,177.10009817861587,48.19054548698304,392.8295265114932,83.95174859530044,4.7256292276564285,65.9174807883164,39.60458940107729,3.1107032398113468,178.94086073861175,52.82931743509469,80.61762880037323,2.621090957109469,11.18998758999814,50.50603483759928,10.619577904951825,9.377445638593379,2.87425763155273,151.62445758900995,34.61072478269274,47.314489900500014,165.15561402021663,89.01750863000662,0.3732679862210723,5.709092096840749,363.920177599317,213.43677482043805,130.98188391564946,64.92217119374938,71.18898375239259,70.36294349868247,96.86324548495362,45.709373030657844,39.77328050984583,1.9461869112844985,3.1309787318283218,4.181929910377426,59.50279430624263,0.16211162921875136,228.96498400328696,AFIB
21.1325026949897,685.382355148759,6.693507092293411,69.48030789470256,530.8652128681155,13.44614351907579,16.030319284408925,6.428850611398377,123.24568948353358,55.428728091916874,897.6094529138435,1285.5787734501923,17.558043669385082,132.58751856766196,33.5081701568451,22.502055884961994,134.40992597385275,9.779603008692188,614.7267755886527,16.59729237155614,5.807529822226293,595.1767326266167,38.200592426153975,1254.6049318917896,988.3978346182583,7.34202540452828,59.07079620505299,37.76739915623147,2.781930949016192,773.3243161452481,32.64613725203301,146.52946987153197,6.077297154227524,3.4580002187039,32.50736456566607,20.472206042990795,35.11350659434698,5.396361946357329,733.8948945456217,110.52204348996555,29.299945257061495,596.1601031879409,112.97036405646747,1.1169180919969466,48.30471360649726,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,120.97838319334717,25.530024381272664,25.374443242693467,150.33779975349614,4.90779487854875,22.247188360996446,40.8454773530451,7.0315919116413195,669.4046088470018,NORMAL
3.4868963051247692,114.03926945039296,7.472186695728071,29.048490032034923,48.63317796570199,4.8778773434291365,17.96171382004984,9.401969719335238,42.09691489133325,23.409367922313134,57.59921172589942,198.50359324457725,4.035893251129949,44.14098343268487,1.350262543953324,13.133359163653186,42.840745525272325,3.279579850654134,42.960906481400386,2.433604521760251,14.470505762807596,40.63482007105455,33.20828731840304,166.6957147594665,146.79319979600075,2.612307204364504,15.937494825696566,17.556883591516957,1.6886940914141817,204.40666795599284,7.708205893700896,46.55244093218857,3.7114186775743443,31.496015962372443,65.77509352670013,8.240666824953452,7.998717436457876,3.6069647397263727,186.62570024699022,6.321489991394382,4.611584856847452,118.85793658590522,24.30395159735954,0.1991465477108186,4.538891947136062,168.70669536105342,165.49946106799337,85.79127413774002,71.99106525669873,27.751694580337578,134.89784995295264,45.89321787365528,6.5682088032986155,8.164913824654095,4.4956316707158255,2.0721978379412724,6.759416828647408,6.486852172147383,1.1160246602073332,38.74002077478415,NSR
